787,2014-07-15 06:29:06,C8AA4988-01D4-491D-A815-B3FCF86F069D,天,1,0,TRUE,3,0
788,2014-07-15 06:29:24,C8AA4988-01D4-491D-A815-B3FCF86F069D,土,1.666666667,0,FALSE,13,0
789,2014-07-15 06:29:51,C8AA4988-01D4-491D-A815-B3FCF86F069D,天,2.5,0.25,TRUE,4,0
790,2014-07-15 06:30:08,C8AA4988-01D4-491D-A815-B3FCF86F069D,土,1,0,FALSE,14,0
791,2014-07-15 06:30:24,C8AA4988-01D4-491D-A815-B3FCF86F069D,雨,1,0,TRUE,12,0
792,2014-07-15 06:30:32,C8AA4988-01D4-491D-A815-B3FCF86F069D,土,1.333333333,0,FALSE,15,0
793,2014-07-15 06:30:50,C8AA4988-01D4-491D-A815-B3FCF86F069D,天,1,0,TRUE,5,0
794,2014-07-15 06:31:21,C8AA4988-01D4-491D-A815-B3FCF86F069D,囗,1.666666667,0,FALSE,4,0
795,2014-07-15 06:31:49,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,1.666666667,1,TRUE,2,0
796,2014-07-15 06:32:06,C8AA4988-01D4-491D-A815-B3FCF86F069D,囗,2.333333333,0,FALSE,5,0
797,2014-07-15 06:32:19,C8AA4988-01D4-491D-A815-B3FCF86F069D,土,1,0,FALSE,16,0
798,2014-07-15 06:32:44,C8AA4988-01D4-491D-A815-B3FCF86F069D,天,3.25,0.25,TRUE,6,0
799,2014-07-15 06:32:56,C8AA4988-01D4-491D-A815-B3FCF86F069D,囗,1,0,FALSE,6,0
800,2014-07-15 06:33:23,C8AA4988-01D4-491D-A815-B3FCF86F069D,甲,1.4,0.2,FALSE,7,0
801,2014-07-15 06:33:38,C8AA4988-01D4-491D-A815-B3FCF86F069D,天,1,0,TRUE,7,0
802,2014-07-15 06:33:51,C8AA4988-01D4-491D-A815-B3FCF86F069D,大,1,0.6666666667,FALSE,9,0
803,2014-07-15 06:34:01,C8AA4988-01D4-491D-A815-B3FCF86F069D,天,1,0,TRUE,8,0
804,2014-07-15 06:34:26,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,2.333333333,0.6666666667,TRUE,3,0
805,2014-07-15 06:34:41,C8AA4988-01D4-491D-A815-B3FCF86F069D,大,1.666666667,0,FALSE,10,0
806,2014-07-15 06:34:51,C8AA4988-01D4-491D-A815-B3FCF86F069D,囗,1,0,FALSE,7,0
807,2014-07-15 06:35:06,C8AA4988-01D4-491D-A815-B3FCF86F069D,大,2.333333333,0,FALSE,11,0
808,2014-07-15 06:35:15,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,1,0,TRUE,4,0
809,2014-07-15 06:35:24,C8AA4988-01D4-491D-A815-B3FCF86F069D,囗,1,0,FALSE,8,0
810,2014-07-15 06:35:37,C8AA4988-01D4-491D-A815-B3FCF86F069D,甲,1.2,0,FALSE,8,0
811,2014-07-15 06:37:11,C8AA4988-01D4-491D-A815-B3FCF86F069D,甲,1,0,FALSE,10,0
812,2014-07-15 06:37:28,C8AA4988-01D4-491D-A815-B3FCF86F069D,大,3.333333333,0,FALSE,13,0
813,2014-07-15 06:37:39,C8AA4988-01D4-491D-A815-B3FCF86F069D,甲,1,0,FALSE,11,0
814,2014-07-15 06:37:56,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,3.333333333,0,TRUE,7,0
815,2014-07-15 06:38:09,C8AA4988-01D4-491D-A815-B3FCF86F069D,大,1,0,FALSE,14,0
816,2014-07-15 06:35:52,C8AA4988-01D4-491D-A815-B3FCF86F069D,天,1.25,0,TRUE,9,0
817,2014-07-15 06:36:03,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,1.333333333,0,TRUE,5,0
818,2014-07-15 06:38:21,C8AA4988-01D4-491D-A815-B3FCF86F069D,土,1,0.3333333333,FALSE,17,0
819,2014-07-15 06:38:31,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,1,0,TRUE,8,0
820,2014-07-15 06:38:53,C8AA4988-01D4-491D-A815-B3FCF86F069D,雨,1.5,0,TRUE,13,0
821,2014-07-15 06:39:05,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,1.333333333,0,TRUE,9,0
822,2014-07-15 06:39:25,C8AA4988-01D4-491D-A815-B3FCF86F069D,木,1,1,TRUE,2,0
823,2014-07-15 06:39:36,C8AA4988-01D4-491D-A815-B3FCF86F069D,甲,1,0,FALSE,12,0
824,2014-07-15 06:39:50,C8AA4988-01D4-491D-A815-B3FCF86F069D,下,1.666666667,0,TRUE,15,0
825,2014-07-15 06:40:05,C8AA4988-01D4-491D-A815-B3FCF86F069D,大,1.333333333,0,FALSE,15,0
826,2014-07-15 06:40:16,C8AA4988-01D4-491D-A815-B3FCF86F069D,下,1.333333333,0,TRUE,16,0
827,2014-07-15 06:40:27,C8AA4988-01D4-491D-A815-B3FCF86F069D,木,1.25,0,TRUE,3,0
828,2014-07-15 08:21:27,397D5732-4A91-4142-A23E-0903340A9243,日,1,0.25,FALSE,1,0
829,2014-07-15 08:22:14,397D5732-4A91-4142-A23E-0903340A9243,甲,1.6,0.4,FALSE,1,0
830,2014-07-15 08:22:29,397D5732-4A91-4142-A23E-0903340A9243,土,1,0,TRUE,1,0
831,2014-07-15 08:22:49,397D5732-4A91-4142-A23E-0903340A9243,囗,1,0,FALSE,1,0
832,2014-07-15 08:23:09,397D5732-4A91-4142-A23E-0903340A9243,甲,1.2,0,FALSE,2,0
833,2014-07-15 08:23:36,397D5732-4A91-4142-A23E-0903340A9243,天,1.75,0.25,TRUE,1,0
834,2014-07-15 08:23:47,397D5732-4A91-4142-A23E-0903340A9243,上,1,0,TRUE,1,0
835,2014-07-15 08:24:00,397D5732-4A91-4142-A23E-0903340A9243,大,1,0,FALSE,1,0
836,2014-07-15 08:24:12,397D5732-4A91-4142-A23E-0903340A9243,木,1,0,TRUE,1,0
837,2014-07-15 08:24:34,397D5732-4A91-4142-A23E-0903340A9243,雨,1,0,FALSE,1,0
838,2014-07-15 08:24:47,397D5732-4A91-4142-A23E-0903340A9243,天,1,0,TRUE,2,0
839,2014-07-15 08:24:58,397D5732-4A91-4142-A23E-0903340A9243,下,1,0,FALSE,1,0
840,2014-07-15 08:25:06,397D5732-4A91-4142-A23E-0903340A9243,土,1,0.3333333333,TRUE,2,0
841,2014-07-15 08:25:20,397D5732-4A91-4142-A23E-0903340A9243,甲,1.2,0,FALSE,3,0
842,2014-07-15 08:25:28,397D5732-4A91-4142-A23E-0903340A9243,日,1,0,FALSE,2,0
843,2014-07-15 08:25:38,397D5732-4A91-4142-A23E-0903340A9243,天,1,0,TRUE,3,0
844,2014-07-15 08:25:51,397D5732-4A91-4142-A23E-0903340A9243,日,1,0.25,FALSE,3,0
845,2014-07-15 08:25:59,397D5732-4A91-4142-A23E-0903340A9243,囗,1,0,FALSE,2,0
846,2014-07-15 08:26:09,397D5732-4A91-4142-A23E-0903340A9243,土,1,0,TRUE,3,0
847,2014-07-15 08:26:17,397D5732-4A91-4142-A23E-0903340A9243,上,1,0,TRUE,2,0
848,2014-07-15 08:26:24,397D5732-4A91-4142-A23E-0903340A9243,囗,1,0,FALSE,3,0
849,2014-07-15 08:26:33,397D5732-4A91-4142-A23E-0903340A9243,大,1,0,FALSE,2,0
850,2014-07-15 08:26:40,397D5732-4A91-4142-A23E-0903340A9243,上,1,0,TRUE,3,0
851,2014-07-15 08:26:50,397D5732-4A91-4142-A23E-0903340A9243,木,1.25,0,TRUE,2,0
852,2014-07-15 08:26:58,397D5732-4A91-4142-A23E-0903340A9243,下,1,0.3333333333,FALSE,2,0
853,2014-07-15 08:27:08,397D5732-4A91-4142-A23E-0903340A9243,甲,1,0,FALSE,4,0
854,2014-07-15 08:27:16,397D5732-4A91-4142-A23E-0903340A9243,日,1,0,FALSE,4,0
855,2014-07-15 08:27:24,397D5732-4A91-4142-A23E-0903340A9243,木,1,0,TRUE,3,0
856,2014-07-15 08:27:39,397D5732-4A91-4142-A23E-0903340A9243,雨,1.125,0,FALSE,2,0
857,2014-07-15 08:27:46,397D5732-4A91-4142-A23E-0903340A9243,下,1,0,FALSE,3,0
858,2014-07-15 08:27:54,397D5732-4A91-4142-A23E-0903340A9243,大,1,0,FALSE,3,0
859,2014-07-15 08:28:00,397D5732-4A91-4142-A23E-0903340A9243,土,1,0,TRUE,4,0
860,2014-07-15 08:28:06,397D5732-4A91-4142-A23E-0903340A9243,囗,1,0,FALSE,4,0
861,2014-07-15 08:28:16,397D5732-4A91-4142-A23E-0903340A9243,雨,1,0,FALSE,3,0
862,2014-07-15 10:05:00,16F0BBDD-9893-4601-9E28-D07FE3AB1959,上,1,0,TRUE,1,0
863,2014-07-15 10:05:15,16F0BBDD-9893-4601-9E28-D07FE3AB1959,下,1,0,TRUE,1,0
864,2014-07-15 10:06:17,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,4.75,1.75,TRUE,2,0
865,2014-07-15 10:06:51,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,1.125,0.375,FALSE,1,0
866,2014-07-15 10:07:06,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,1,0,TRUE,3,0
867,2014-07-15 10:07:22,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,1,0,FALSE,4,0
868,2014-07-15 10:07:36,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,1,0,TRUE,4,0
869,2014-07-15 10:07:52,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,1.333333333,0.3333333333,TRUE,2,0
870,2014-07-15 10:08:14,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,1,1,FALSE,1,0
871,2014-07-15 10:08:24,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,1,0,TRUE,3,0
872,2014-07-15 10:08:54,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,1.375,0.5,FALSE,2,0
873,2014-07-15 10:09:07,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,1,0.25,FALSE,2,0
874,2014-07-15 10:09:22,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,1,0.5,TRUE,7,0
875,2014-07-15 10:09:35,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,1,0,FALSE,3,0
876,2014-07-15 10:09:52,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,1,0,FALSE,3,0
877,2014-07-15 10:10:03,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,1,0,TRUE,4,0
878,2014-07-15 10:10:22,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,1,0,FALSE,4,0
879,2014-07-15 10:10:33,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,1,0,TRUE,8,0
880,2014-07-15 10:10:45,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,1,0,FALSE,4,0
881,2014-07-15 10:11:03,16F0BBDD-9893-4601-9E28-D07FE3AB1959,上,1.333333333,1,TRUE,2,0
882,2014-07-15 10:11:18,16F0BBDD-9893-4601-9E28-D07FE3AB1959,土,1.333333333,1,TRUE,2,0
883,2014-07-15 10:11:33,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,1,0,FALSE,5,0
884,2014-07-15 10:11:44,16F0BBDD-9893-4601-9E28-D07FE3AB1959,土,1.333333333,0,TRUE,3,0
885,2014-07-15 10:11:58,16F0BBDD-9893-4601-9E28-D07FE3AB1959,上,1,0,TRUE,3,0
886,2014-07-15 10:12:12,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,1,0,TRUE,5,0
887,2014-07-15 10:12:22,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,1,0,TRUE,5,0
888,2014-07-15 10:12:39,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,1,0,FALSE,5,0
889,2014-07-15 10:12:49,16F0BBDD-9893-4601-9E28-D07FE3AB1959,上,1,0,TRUE,4,0
890,2014-07-15 10:13:00,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,1,0,FALSE,5,0
891,2014-07-15 10:13:11,16F0BBDD-9893-4601-9E28-D07FE3AB1959,土,1,0,TRUE,4,0
892,2014-07-15 10:13:23,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,1,0,TRUE,9,0
893,2014-07-15 10:13:29,16F0BBDD-9893-4601-9E28-D07FE3AB1959,上,1,0,TRUE,5,0
894,2014-07-15 10:13:40,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,1.333333333,0,TRUE,6,0
895,2014-07-15 10:13:49,16F0BBDD-9893-4601-9E28-D07FE3AB1959,土,1.666666667,0,TRUE,5,0
896,2014-07-15 10:13:58,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,1,0,TRUE,7,0
897,2014-07-15 10:14:13,16F0BBDD-9893-4601-9E28-D07FE3AB1959,大,1,1,TRUE,2,0
898,2014-07-15 10:14:24,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,1,0,FALSE,6,0
899,2014-07-15 10:14:35,16F0BBDD-9893-4601-9E28-D07FE3AB1959,土,1.666666667,0,TRUE,6,0
900,2014-07-15 10:14:50,16F0BBDD-9893-4601-9E28-D07FE3AB1959,大,1.333333333,0.3333333333,TRUE,3,0
901,2014-07-15 10:15:03,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,1.2,0,FALSE,7,0
902,2014-07-15 10:15:13,16F0BBDD-9893-4601-9E28-D07FE3AB1959,大,1,0.3333333333,TRUE,4,0
903,2014-07-15 10:15:21,16F0BBDD-9893-4601-9E28-D07FE3AB1959,土,1,0,TRUE,7,0
904,2014-07-15 10:15:30,16F0BBDD-9893-4601-9E28-D07FE3AB1959,大,1,0,TRUE,5,0
905,2014-07-15 10:15:41,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,1,0,TRUE,10,0
906,2014-07-15 10:15:50,16F0BBDD-9893-4601-9E28-D07FE3AB1959,大,1,0,TRUE,6,0
907,2014-07-15 10:16:00,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,1,0,FALSE,8,0
908,2014-07-15 10:16:09,16F0BBDD-9893-4601-9E28-D07FE3AB1959,大,1,0,TRUE,7,0
909,2014-07-15 10:16:19,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,1,0,TRUE,8,0
910,2014-07-15 10:16:29,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,1,0,FALSE,9,0
911,2014-07-15 10:16:40,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,1.333333333,0,TRUE,9,0
912,2014-07-15 10:16:48,16F0BBDD-9893-4601-9E28-D07FE3AB1959,土,1,0,TRUE,8,0
913,2014-07-15 10:17:00,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,1,0,TRUE,11,0
914,2014-07-15 10:17:10,16F0BBDD-9893-4601-9E28-D07FE3AB1959,下,1,0,TRUE,2,0
915,2014-07-15 10:17:19,16F0BBDD-9893-4601-9E28-D07FE3AB1959,土,1.333333333,0,TRUE,9,0
916,2014-07-15 10:17:27,16F0BBDD-9893-4601-9E28-D07FE3AB1959,下,1,0,TRUE,3,0
917,2014-07-15 11:48:42,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1.75,1,FALSE,1,0
918,2014-07-15 11:49:02,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1.8,1,TRUE,1,0
919,2014-07-15 11:49:15,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1,1,FALSE,2,0
920,2014-07-15 11:49:25,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,土,1.333333333,0,TRUE,1,0
921,2014-07-15 11:50:05,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,2.4,1,TRUE,2,0
922,2014-07-15 11:50:20,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1.5,0.25,TRUE,1,0
923,2014-07-15 11:50:47,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,3.2,1,TRUE,3,0
924,2014-07-15 11:51:02,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,囗,2.333333333,0.6666666667,TRUE,1,0
925,2014-07-15 11:51:16,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1.6,0.8,TRUE,4,0
926,2014-07-15 11:51:29,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,囗,1,0,TRUE,2,0
927,2014-07-15 11:51:42,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1.2,0,TRUE,5,0
928,2014-07-15 11:51:55,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1.5,1,FALSE,3,0
929,2014-07-15 11:52:03,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1,0,FALSE,1,0
930,2014-07-15 11:52:10,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1,0.75,FALSE,4,0
931,2014-07-15 11:52:33,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,4,1.6,TRUE,6,0
932,2014-07-15 11:53:04,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,囗,1.333333333,1,TRUE,3,0
933,2014-07-15 11:53:10,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1,0.6,TRUE,7,0
934,2014-07-15 11:53:20,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,囗,1,0,TRUE,4,0
935,2014-07-15 11:53:30,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1.75,0.5,FALSE,5,0
936,2014-07-15 11:53:37,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,上,1,0,TRUE,1,0
937,2014-07-15 11:53:47,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1.25,0.25,FALSE,6,0
938,2014-07-15 11:53:54,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,下,1,0,TRUE,1,0
939,2014-07-15 11:54:03,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1,0.6,TRUE,8,0
940,2014-07-15 11:54:08,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1,0,FALSE,7,0
941,2014-07-15 11:54:19,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,天,1.75,0,FALSE,1,0
942,2014-07-15 11:54:35,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1.25,0.75,TRUE,2,0
943,2014-07-15 11:54:47,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,天,1.5,0.5,FALSE,2,0
944,2014-07-15 11:55:01,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,2.5,0.25,TRUE,3,0
945,2014-07-15 11:55:25,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1.875,0.625,FALSE,1,0
946,2014-07-15 11:55:43,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,3.6,0.6,TRUE,9,0
947,2014-07-15 11:55:51,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1,0.25,TRUE,4,0
948,2014-07-15 11:56:06,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1.25,0.625,FALSE,2,0
949,2014-07-15 11:56:16,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,天,1.5,1,FALSE,3,0
950,2014-07-15 11:56:30,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1,1.2,TRUE,10,0
951,2014-07-15 11:56:35,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1,0.6666666667,FALSE,2,0
952,2014-07-15 11:56:49,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,2.4,0.2,TRUE,11,0
953,2014-07-15 11:57:04,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1.5,0.25,FALSE,3,0
954,2014-07-15 11:57:14,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,天,1.5,1.25,FALSE,4,0
955,2014-07-15 11:57:22,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1.2,0,TRUE,12,0
956,2014-07-15 11:57:28,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,囗,1,0,TRUE,5,0
957,2014-07-15 11:57:38,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,天,1,0,FALSE,5,0
958,2014-07-15 11:57:46,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1,0,TRUE,13,0
959,2014-07-15 11:57:54,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,天,1,0,FALSE,6,0
960,2014-07-15 11:58:04,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1.5,0,TRUE,5,0
961,2014-07-15 11:58:18,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,天,1.25,0,FALSE,7,0
962,2014-07-15 11:58:25,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,囗,1.333333333,0,TRUE,6,0
963,2014-07-15 11:58:32,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1.25,0,TRUE,6,0
964,2014-07-15 11:58:40,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,2,1,FALSE,3,0
965,2014-07-15 11:58:45,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1,1,FALSE,8,0
966,2014-07-15 11:58:55,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1,0.625,FALSE,4,0
967,2014-07-15 11:59:02,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1,1,FALSE,4,0
968,2014-07-15 11:59:07,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,囗,1.333333333,0,TRUE,7,0
969,2014-07-15 11:59:14,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1.666666667,1.333333333,FALSE,5,0
970,2014-07-15 11:59:20,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,囗,1.333333333,0,TRUE,8,0
971,2014-07-15 11:59:26,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1.333333333,0,FALSE,6,0
972,2014-07-15 11:59:31,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1,0.75,FALSE,9,0
973,2014-07-15 11:59:39,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1,0,FALSE,7,0
974,2014-07-15 11:59:46,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1,0,FALSE,10,0
975,2014-07-15 11:59:52,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1,0,FALSE,8,0
976,2014-07-15 11:59:57,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1,0,FALSE,11,0
977,2014-07-15 12:00:02,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,囗,1,0,TRUE,9,0
978,2014-07-15 12:00:17,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1.25,0.5,FALSE,5,0
979,2014-07-15 12:00:27,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,土,1,1,TRUE,2,0
980,2014-07-15 12:00:43,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1.75,0.25,FALSE,6,0
981,2014-07-15 12:00:50,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1.25,0,TRUE,7,0
982,2014-07-15 12:01:05,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1.125,0.125,FALSE,7,0
983,2014-07-15 12:01:17,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1.6,0.2,TRUE,14,0
984,2014-07-15 12:01:26,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,土,2,1,TRUE,3,0
985,2014-07-15 12:01:40,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1.2,1,TRUE,15,0
986,2014-07-15 12:01:53,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1.375,0.375,FALSE,8,0
987,2014-07-15 12:02:00,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1,0,TRUE,16,0
988,2014-07-15 12:02:06,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1,0.3333333333,FALSE,9,0
989,2014-07-15 12:02:19,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1.25,0,FALSE,9,0
990,2014-07-15 12:02:25,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,土,1.333333333,0,TRUE,4,0
991,2014-07-15 12:02:31,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1,0,TRUE,17,0
992,2014-07-15 12:02:35,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,土,1,0,TRUE,5,0
993,2014-07-15 12:02:40,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1,0,TRUE,18,0
994,2014-07-15 12:02:53,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1.125,0,FALSE,10,0
995,2014-07-15 12:03:00,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1.25,0,TRUE,8,0
996,2014-07-15 12:03:13,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1,0,FALSE,11,0
997,2014-07-15 12:03:19,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1.25,0,TRUE,9,0
998,2014-07-15 12:03:27,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1,0.5,FALSE,12,0
999,2014-07-15 12:03:32,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,囗,1,0,TRUE,10,0
1000,2014-07-15 12:03:37,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1,0,FALSE,13,0
1001,2014-07-15 12:03:42,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,土,1.333333333,0,TRUE,6,0
1002,2014-07-15 12:03:46,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1,0,FALSE,14,0
1003,2014-07-15 12:03:52,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,下,1.333333333,1,TRUE,2,0
1004,2014-07-15 12:03:58,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,天,1.5,0.25,FALSE,8,0
1005,2014-07-15 12:04:04,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,下,1.666666667,0.3333333333,TRUE,3,0
1006,2014-07-15 12:04:11,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,囗,1,0,TRUE,11,0
1007,2014-07-15 12:04:19,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,土,1.333333333,0,TRUE,7,0
1008,2014-07-15 12:04:26,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1,0,TRUE,10,0
1009,2014-07-15 12:04:35,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,天,1.25,0.75,FALSE,9,0
1010,2014-07-15 12:04:40,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,土,1,0.3333333333,TRUE,8,0
1011,2014-07-15 12:04:45,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1.25,0,FALSE,15,0
1012,2014-07-15 12:04:50,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,下,1.666666667,0,TRUE,4,0
1013,2014-07-15 12:04:59,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,天,1.5,0.25,FALSE,10,0
1014,2014-07-15 12:05:04,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,土,1.333333333,0,TRUE,9,0
1015,2014-07-15 12:05:09,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,下,1,1,TRUE,5,0
1016,2014-07-15 12:05:16,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1.333333333,1,FALSE,10,0
1017,2014-07-15 12:05:24,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,天,2,0.75,FALSE,11,0
1018,2014-07-15 12:05:31,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,下,1.333333333,2.666666667,TRUE,6,0
1019,2014-07-15 12:05:37,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1.25,0,TRUE,11,0
